TimeMicros;AckRecieved;CurrentWidow_Bytes;Difference_Micros;MinDelay_Micros;OurDelay_Micros;Their_Difference_Micros;Their_MinDelay_Micros;Their_Delay_Micros;OffTarget_Micros;DelayFactor;WindowFactor;Gain_Bytes;PacketRtt_Millis;RttVar_Millis;Rtt_Millis;AdvertisedWindow_Bytes;MaxWindow_Bytes;BytesSend;SACK
1357448;1340;2944;-10;-152;142;371;233;138;99858;0.99858;0.01917915309446254;57;0;9;7;2942528;76807;1941284
1359437;1342;2944;-5;-152;147;360;233;127;99853;0.99853;0.01916491986407489;57;0;9;7;2942528;76864;1944188
1361441;1344;2944;-6;-152;146;369;233;136;99854;0.99854;0.019150707743547043;57;0;9;7;2942528;76921;1947092
1363413;1346;2944;-22;-152;130;352;233;119;99870;0.9987;0.01913651668595052;57;0;9;7;2942528;76978;1949996
1365394;1348;2944;20;-152;172;357;233;124;99828;0.99828;0.01912234664449583;57;0;9;7;2942528;77035;1952900
1367358;1350;2944;-39;-152;113;361;233;128;99887;0.99887;0.019108197572531967;57;0;9;7;2942528;77092;1955804
1369322;1352;2944;-21;-152;131;356;233;123;99869;0.99869;0.019094069423545895;57;0;9;7;2942528;77149;1958708
1371380;1354;2944;7;-152;159;366;233;133;99841;0.99841;0.019079962151162037;57;0;9;7;2942528;77206;1961612
1373332;1356;2944;-26;-152;126;365;233;132;99874;0.99874;0.019065875709141776;57;0;9;7;2942528;77263;1964516
1375292;1358;2944;-15;-152;137;359;233;126;99863;0.99863;0.01905181005138294;57;0;9;7;2942528;77320;1967420
1377254;1360;2944;-8;-152;144;371;233;138;99856;0.99856;0.019037765131919297;57;0;9;7;2942528;77377;1970324
1379238;1362;2944;-27;-152;125;378;233;145;99875;0.99875;0.019023740904920067;56;0;9;7;2942528;77433;1973228
1381248;1364;2944;-24;-152;128;376;233;143;99872;0.99872;0.019009982823860627;56;0;9;7;2942528;77489;1976132
1383225;1366;2944;-24;-152;128;358;233;125;99872;0.99872;0.01899624462826982;56;0;9;7;2942528;77545;1979036
1385228;1368;2944;-6;-152;146;374;233;141;99854;0.99854;0.01898252627506609;56;0;9;7;2942528;77601;1981940
1387158;1370;2944;-9;-152;143;360;233;127;99857;0.99857;0.018968827721292252;56;0;9;7;2942528;77657;1984844
1389141;1372;2944;-23;-152;129;346;233;113;99871;0.99871;0.01895514892411502;56;0;9;7;2942528;77713;1987748
1391151;1374;2944;3;-152;155;377;233;144;99845;0.99845;0.018941489840824572;56;0;9;7;2942528;77769;1990652
1393148;1376;2944;-23;-152;129;378;233;145;99871;0.99871;0.01892785042883411;56;0;9;7;2942528;77825;1993556
1395112;1378;2944;-22;-152;130;355;233;122;99870;0.9987;0.01891423064567941;56;0;9;7;2942528;77881;1996460
1397126;1380;2944;-8;-152;144;355;233;122;99856;0.99856;0.018900630449018373;56;0;9;7;2942528;77937;1999364
1399059;1382;2944;-27;-152;125;346;233;113;99875;0.99875;0.01888704979663061;56;0;9;7;2942528;77993;2002268
1401077;1384;2944;-27;-152;125;360;233;127;99875;0.99875;0.018873488646416987;56;0;9;7;2942528;78049;2005172
1403030;1386;2944;1;-152;153;336;233;103;99847;0.99847;0.018859946956399185;56;0;9;7;2942528;78105;2008076
1404981;1388;2944;-24;-152;128;360;233;127;99872;0.99872;0.01884642468471929;56;0;9;7;2942528;78161;2010980
1406988;1390;2944;-38;-152;114;353;233;120;99886;0.99886;0.018832921789639336;56;0;9;7;2942528;78217;2013884
1409117;1392;2944;-11;-152;141;354;233;121;99859;0.99859;0.018819438229540894;56;0;9;7;2942528;78273;2016788
1411075;1394;2944;-18;-152;134;346;233;113;99866;0.99866;0.018805973962924636;56;0;9;7;2942528;78329;2019692
1412983;1396;2944;-37;-152;115;354;233;121;99885;0.99885;0.018792528948409912;56;0;9;7;2942528;78385;2022596
1414955;1398;2944;1;-152;153;344;233;111;99847;0.99847;0.018779103144734324;56;0;9;7;2942528;78441;2025500
1416893;1400;2944;-17;-152;135;352;233;119;99865;0.99865;0.018765696510753306;56;0;9;7;2942528;78497;2028404
1418830;1402;2944;-45;-152;107;343;233;110;99893;0.99893;0.0187523090054397;56;0;9;7;2942528;78553;2031308
1420691;1404;2944;3;-152;155;345;233;112;99845;0.99845;0.01873894058788334;56;0;9;7;2942528;78609;2034212
1422494;1406;2944;-29;-152;123;311;233;78;99877;0.99877;0.01872559121729064;56;0;9;7;2942528;78665;2037116
1424362;1408;2944;-34;-152;118;350;233;117;99882;0.99882;0.018712260852984174;56;0;9;7;2942528;78721;2040020
1426292;1410;2944;-9;-152;143;335;233;102;99857;0.99857;0.018698949454402255;56;0;9;7;2942528;78777;2042924
1428104;1412;2944;-45;-152;107;328;233;95;99893;0.99893;0.018685656981098545;55;0;9;7;2942528;78832;2045828
1429965;1414;2944;-40;-152;112;340;233;107;99888;0.99888;0.018672620255733713;55;0;9;7;2942528;78887;2048732
1431833;1416;2944;-11;-152;141;333;233;100;99859;0.99859;0.01865960170877331;55;0;9;7;2942528;78942;2051636
1433596;1418;2944;-65;-152;87;309;233;76;99913;0.99913;0.018646601302221885;55;0;9;7;2942528;78997;2054540
1435294;1420;2944;-76;-152;76;313;233;80;99924;0.99924;0.018633618998189806;55;0;9;7;2942528;79052;2057444
1436946;1422;2944;-40;-152;112;318;233;85;99888;0.99888;0.01862065475889288;55;0;9;7;2942528;79107;2060348
1438619;1424;2944;-87;-152;65;294;233;61;99935;0.99935;0.018607708546652002;55;0;9;7;2942528;79162;2063252
1440236;1426;2944;-100;-152;52;295;233;62;99948;0.99948;0.018594780323892775;55;0;9;7;2942528;79217;2066156
1441828;1428;2944;-85;-152;67;293;233;60;99933;0.99933;0.01858187005314516;55;0;9;7;2942528;79272;2069060
1443407;1430;2944;-92;-152;60;289;233;56;99940;0.9994;0.018568977697043094;55;0;9;7;2942528;79327;2071964
1444903;1432;2944;-110;-152;42;275;233;42;99958;0.99958;0.01855610321832415;55;0;9;7;2942528;79382;2074868
1446377;1434;2944;-100;-152;52;272;233;39;99948;0.99948;0.01854324657982918;55;0;9;7;2942528;79437;2077772
1447829;1436;2944;-116;-152;36;279;233;46;99964;0.99964;0.01853040774450193;55;0;9;7;2942528;79492;2080676
1449238;1438;2944;-123;-152;29;264;233;31;99971;0.99971;0.01851758667538872;55;0;9;7;2942528;79547;2083580
1450634;1440;2944;-123;-152;29;264;233;31;99971;0.99971;0.01850478333563805;55;0;9;7;2942528;79602;2086484
1452023;1442;2944;-127;-152;25;264;233;31;99975;0.99975;0.018491997688500288;55;0;9;7;2942528;79657;2089388
1453380;1444;2944;-131;-152;21;267;233;34;99979;0.99979;0.01847922969732729;55;0;9;7;2942528;79712;2092292
1454717;1446;2944;-164;-164;0;259;233;26;100000;1.0;0.01846647932557206;55;0;9;7;2942528;79767;2095196
1456161;1448;2944;-134;-164;30;261;233;28;99970;0.9997;0.018453746536788395;55;0;9;7;2942528;79822;2098100
1457481;1450;2944;-143;-164;21;259;233;26;99979;0.99979;0.018441031294630553;55;0;9;7;2942528;79877;2101004
1458867;1452;2944;-138;-164;26;257;233;24;99974;0.99974;0.018428333562852887;55;0;9;7;2942528;79932;2103908
1460295;1454;2944;-138;-164;26;257;233;24;99974;0.99974;0.018415653305309514;55;0;9;7;2942528;79987;2106812
1461729;1456;2944;-139;-164;25;258;233;25;99975;0.99975;0.01840299048595397;55;0;9;7;2942528;80042;2109716
1463047;1458;2944;-168;-168;0;261;233;28;100000;1.0;0.01839034506883886;55;0;9;7;2942528;80097;2112620
1464326;1460;2944;-179;-179;0;256;233;23;100000;1.0;0.018377717018115535;55;0;9;7;2942528;80152;2115524
1465696;1462;2944;-137;-179;42;263;233;30;99958;0.99958;0.018365106298033736;55;0;9;7;2942528;80207;2118428
1467130;1464;2944;-138;-179;41;259;233;26;99959;0.99959;0.018352512872941266;55;0;9;7;2942528;80262;2121332
1468514;1466;2944;-131;-179;48;254;233;21;99952;0.99952;0.018339936707283646;54;0;9;7;2942528;80316;2124236
1469842;1468;2944;-117;-179;62;256;233;23;99938;0.99938;0.018327605956471937;54;0;9;7;2942528;80370;2127140
1471219;1470;2944;-133;-179;46;254;233;21;99954;0.99954;0.018315291775538135;54;0;9;7;2942528;80424;2130044
1472509;1472;2944;-130;-179;49;252;233;19;99951;0.99951;0.018302994131105144;54;0;9;7;2942528;80478;2132948
1473787;1474;2944;-134;-179;45;247;233;14;99955;0.99955;0.018290712989885435;54;0;9;7;2942528;80532;2135852
1475078;1476;2944;-130;-179;49;262;233;29;99951;0.99951;0.018278448318680772;54;0;9;7;2942528;80586;2138756
1476341;1478;2944;-139;-179;40;266;233;33;99960;0.9996;0.018266200084381904;54;0;9;7;2942528;80640;2141660
1477674;1480;2944;-135;-179;44;264;233;31;99956;0.99956;0.018253968253968255;54;0;9;7;2942528;80694;2144564
1479134;1482;2944;-106;-179;73;261;233;28;99927;0.99927;0.018241752794507647;54;0;9;7;2942528;80748;2147468
1480485;1484;2944;-122;-179;57;267;233;34;99943;0.99943;0.018229553673155992;54;0;9;7;2942528;80802;2150372
1481954;1486;2944;-126;-179;53;264;233;31;99947;0.99947;0.018217370857157;54;0;9;7;2942528;80856;2153276
1483331;1488;2944;-128;-179;51;261;233;28;99949;0.99949;0.018205204313841893;54;0;9;7;2942528;80910;2156180
1484791;1490;2944;-133;-179;46;267;233;34;99954;0.99954;0.018193054010629095;54;0;9;7;2942528;80964;2159084
1486117;1492;2944;-150;-179;29;265;233;32;99971;0.99971;0.01818091991502396;54;0;9;7;2942528;81018;2161988
1487489;1494;2944;-123;-179;56;279;233;46;99944;0.99944;0.01816880199461848;54;0;9;7;2942528;81072;2164892
1488941;1496;2944;-130;-179;49;272;233;39;99951;0.99951;0.018156700217090982;54;0;9;7;2942528;81126;2167796
1490367;1498;2944;-125;-179;54;269;233;36;99946;0.99946;0.018144614550205853;54;0;9;7;2942528;81180;2170700
1491830;1500;2944;-123;-179;56;270;233;37;99944;0.99944;0.018132544961813254;54;0;9;7;2942528;81234;2173604
1493300;1502;2944;-161;-179;18;293;233;60;99982;0.99982;0.018120491419848832;54;0;9;7;2942528;81288;2176508
1494784;1504;2944;-110;-179;69;275;233;42;99931;0.99931;0.018108453892333433;54;0;9;7;2942528;81342;2179412
1496274;1506;2944;-119;-179;60;272;233;39;99940;0.9994;0.01809643234737282;54;0;9;7;2942528;81396;2182316
1497779;1508;2944;-120;-179;59;278;233;45;99941;0.99941;0.0180844267531574;54;0;9;7;2942528;81450;2185220
1499258;1510;2944;-100;-179;79;289;233;56;99921;0.99921;0.01807243707796194;54;0;9;7;2942528;81504;2188124
1500808;1512;2944;-113;-179;66;280;233;47;99934;0.99934;0.018060463290145268;54;0;9;7;2942528;81558;2191028
1502413;1514;2944;-114;-179;65;284;233;51;99935;0.99935;0.01804850535815003;54;0;9;7;2942528;81612;2193932
1503956;1516;2944;-93;-179;86;277;233;44;99914;0.99914;0.018036563250502378;54;0;9;7;2942528;81666;2196836
1505507;1518;2944;-73;-179;106;293;233;60;99894;0.99894;0.01802463693581172;54;0;9;7;2942528;81720;2199740
1507094;1520;2944;-104;-179;75;296;233;63;99925;0.99925;0.018012726382770437;53;0;9;7;2942528;81773;2202644
1508723;1522;2944;-84;-179;95;311;233;78;99905;0.99905;0.01800105169187874;53;0;9;7;2942528;81826;2205548
1510336;1524;2944;-65;-179;114;309;233;76;99886;0.99886;0.017989392124752524;53;0;9;7;2942528;81879;2208452
1512009;1526;2944;-81;-179;98;312;233;79;99902;0.99902;0.017977747652023108;53;0;9;7;2942528;81932;2211356
1513718;1528;2944;-18;-179;161;323;233;90;99839;0.99839;0.017966118244397793;53;0;9;7;2942528;81985;2214260
1515528;1530;2944;-36;-179;143;340;233;107;99857;0.99857;0.017954503872659632;53;0;9;7;2942528;82038;2217164
1517324;1532;2944;-61;-179;118;345;233;112;99882;0.99882;0.017942904507667178;53;0;9;7;2942528;82091;2220068
1519338;1534;2944;-17;-179;162;478;233;245;99838;0.99838;0.01793132012035424;53;0;9;7;2942528;82144;2222972
1521399;1536;2944;39;-179;218;369;233;136;99782;0.99782;0.017919750681729647;53;0;9;7;2942528;82197;2225876
1523377;1538;2944;-26;-179;153;369;233;136;99847;0.99847;0.01790819616287699;53;0;9;7;2942528;82250;2228780
1525302;1540;2944;-44;-179;135;313;233;80;99865;0.99865;0.017896656534954408;53;0;9;7;2942528;82303;2231684
1527235;1542;2944;3;-179;182;345;233;112;99818;0.99818;0.017885131769194318;53;0;9;7;2942528;82356;2234588
1529460;1544;2944;-44;-179;135;316;233;83;99865;0.99865;0.017873621836903202;53;0;9;7;2942528;82409;2237492
1531427;1546;2944;-24;-179;155;397;233;164;99845;0.99845;0.017862126709461346;53;0;9;7;2942528;82462;2240396
1533275;1548;2944;-19;-179;160;343;233;110;99840;0.9984;0.017850646358322623;53;0;9;7;2942528;82515;2243300
1535173;1550;2944;-37;-179;142;352;233;119;99858;0.99858;0.017839180755014238;53;0;9;7;2942528;82568;2246204
1538198;1552;2944;-11;-179;168;378;233;145;99832;0.99832;0.017827729871136518;53;0;9;7;2942528;82621;2249108
1540175;1554;2944;-59;-179;120;327;233;94;99880;0.9988;0.017816293678362644;53;0;9;7;2942528;82674;2252012
1542087;1556;2944;-23;-179;156;348;233;115;99844;0.99844;0.017804872148438445;53;0;9;7;2942528;82727;2254916
1544026;1558;2944;-23;-179;156;357;233;124;99844;0.99844;0.017793465253182154;53;0;9;7;2942528;82780;2257820
1545852;1560;2944;-3;-179;176;311;233;78;99824;0.99824;0.017782072964484176;53;0;9;7;2942528;82833;2260724
1547803;1562;2944;-10;-179;169;372;233;139;99831;0.99831;0.01777069525430686;53;0;9;7;2942528;82886;2263628
1549775;1564;2944;-26;-179;153;357;233;124;99847;0.99847;0.017759332094684267;53;0;9;7;2942528;82939;2266532
1551742;1566;2944;-6;-179;173;357;233;124;99827;0.99827;0.01774798345772194;53;0;9;7;2942528;82992;2269436
1553616;1568;2944;13;-179;192;334;233;101;99808;0.99808;0.017736649315596684;53;0;9;7;2942528;83045;2272340
1555588;1570;2944;-5;-179;174;361;233;128;99826;0.99826;0.017725329640556325;53;0;9;7;2942528;83098;2275244
1557534;1572;2944;-24;-179;155;358;233;125;99845;0.99845;0.017714024404919492;53;0;9;7;2942528;83151;2278148
1559494;1574;2944;-10;-179;169;352;233;119;99831;0.99831;0.017702733581075394;53;0;9;7;2942528;83204;2281052
1561439;1576;2944;8;-179;187;356;233;123;99813;0.99813;0.017691457141483583;52;0;9;7;2942528;83256;2283956
1563389;1578;2944;-14;-179;165;347;233;114;99835;0.99835;0.017680407418083983;52;0;9;7;2942528;83308;2286860
1565415;1580;2944;11;-179;190;349;233;116;99810;0.9981;0.017669371488932637;52;0;9;7;2942528;83360;2289764
1567378;1582;2944;-20;-179;159;355;233;122;99841;0.99841;0.017658349328214973;52;0;9;7;2942528;83412;2292668
1569321;1584;2944;-8;-179;171;320;233;87;99829;0.99829;0.01764734091018079;52;0;9;7;2942528;83464;2295572
1571251;1586;2944;-12;-179;167;316;233;83;99833;0.99833;0.017636346209144064;52;0;9;7;2942528;83516;2298476
1573174;1588;2944;-22;-179;157;353;233;120;99843;0.99843;0.017625365199482733;52;0;9;7;2942528;83568;2301380
1575127;1590;2944;-3;-179;176;355;233;122;99824;0.99824;0.017614397855638522;52;0;9;7;2942528;83620;2304284
1577058;1592;2944;19;-179;198;316;233;83;99802;0.99802;0.017603444152116718;52;0;9;7;2942528;83672;2307188
1578931;1594;2944;-31;-179;148;350;233;117;99852;0.99852;0.017592504063485993;52;0;9;7;2942528;83724;2310092
1580787;1596;2944;-29;-179;150;319;233;86;99850;0.9985;0.017581577564378194;52;0;9;7;2942528;83776;2312996
1582599;1598;2944;2;-179;181;352;233;119;99819;0.99819;0.01757066462948816;52;0;9;7;2942528;83828;2315900
1584482;1600;2944;-8;-179;171;352;233;119;99829;0.99829;0.01755976523357351;52;0;9;7;2942528;83880;2318804
1586221;1602;2944;-65;-179;114;316;233;83;99886;0.99886;0.01754887935145446;52;0;9;7;2942528;83932;2321708
1588111;1604;2944;-33;-179;146;332;233;99;99854;0.99854;0.01753800695801363;52;0;9;7;2942528;83984;2324612
1589918;1606;2944;-31;-179;148;334;233;101;99852;0.99852;0.017527148028195848;52;0;9;7;2942528;84036;2327516
1591688;1608;2944;-92;-179;87;335;233;102;99913;0.99913;0.01751630253700795;52;0;9;7;2942528;84088;2330420
1593376;1610;2944;-100;-179;79;336;233;103;99921;0.99921;0.0175054704595186;52;0;9;7;2942528;84140;2333324
1595229;1612;2944;-7;-179;172;336;233;103;99828;0.99828;0.017494651770858093;52;0;9;7;2942528;84192;2336228
1596926;1614;2944;-59;-179;120;333;233;100;99880;0.9988;0.017483846446218167;52;0;9;7;2942528;84244;2339132
1598652;1616;2944;-37;-179;142;337;233;104;99858;0.99858;0.01747305446085181;52;0;9;7;2942528;84296;2342036
1600320;1618;2944;-34;-179;145;332;233;99;99855;0.99855;0.017462275790073076;52;0;9;7;2942528;84348;2344940
1602022;1620;2944;-52;-179;127;335;233;102;99873;0.99873;0.01745151040925689;52;0;9;7;2942528;84400;2347844
1603811;1622;2944;-41;-179;138;332;233;99;99862;0.99862;0.017440758293838864;52;0;9;7;2942528;84452;2350748
1605536;1624;2944;-39;-179;140;338;233;105;99860;0.9986;0.017430019419315115;52;0;9;7;2942528;84504;2353652
1607164;1626;2944;-61;-179;118;321;233;88;99882;0.99882;0.017419293761242072;52;0;9;7;2942528;84556;2356556
1608790;1628;2944;-51;-179;128;323;233;90;99872;0.99872;0.017408581295236293;52;0;9;7;2942528;84608;2359460
1610615;1630;2944;-19;-179;160;351;233;118;99840;0.9984;0.01739788199697428;52;0;9;7;2942528;84660;2362364
1612384;1632;2944;-48;-179;131;334;233;101;99869;0.99869;0.0173871958421923;52;0;9;7;2942528;84712;2365268
1614179;1634;2944;-34;-179;145;340;233;107;99855;0.99855;0.017376522806686185;52;0;9;7;2942528;84764;2368172
1615966;1636;2944;-43;-179;136;336;233;103;99864;0.99864;0.01736586286631117;52;0;9;7;2942528;84816;2371076
1617720;1638;2944;-76;-179;103;341;233;108;99897;0.99897;0.017355215996981702;52;0;9;7;2942528;84868;2373980
1619466;1640;2944;-85;-179;94;338;233;105;99906;0.99906;0.017344582174671254;51;0;9;7;2942528;84919;2376884
1621193;1642;2944;-60;-179;119;339;233;106;99881;0.99881;0.017334165498887173;51;0;9;7;2942528;84970;2379788
1622838;1644;2944;-46;-179;133;320;233;87;99867;0.99867;0.017323761327527363;51;0;9;7;2942528;85021;2382692
1624463;1646;2944;-48;-179;131;324;233;91;99869;0.99869;0.017313369638089413;51;0;9;7;2942528;85072;2385596
1626139;1648;2944;-64;-179;115;322;233;89;99885;0.99885;0.017302990408124882;51;0;9;7;2942528;85123;2388500
1627930;1650;2944;-34;-179;145;334;233;101;99855;0.99855;0.017292623615239124;51;0;9;7;2942528;85174;2391404
1629676;1652;2944;-77;-179;102;340;233;107;99898;0.99898;0.01728226923709113;51;0;9;7;2942528;85225;2394308
1631463;1654;2944;-55;-179;124;331;233;98;99876;0.99876;0.01727192725139337;51;0;9;7;2942528;85276;2397212
1633221;1656;2944;-30;-179;149;361;233;128;99851;0.99851;0.01726159763591163;51;0;9;7;2942528;85327;2400116
1634928;1658;2944;-33;-179;146;330;233;97;99854;0.99854;0.017251280368464846;51;0;9;7;2942528;85378;2403020
1636726;1660;2944;-37;-179;142;365;233;132;99858;0.99858;0.01724097542692497;51;0;9;7;2942528;85429;2405924
1638756;1662;2944;-10;-179;169;360;233;127;99831;0.99831;0.017230682789216776;51;0;9;7;2942528;85480;2408828
1640703;1664;2944;-5;-179;174;361;233;128;99826;0.99826;0.017220402433317735;51;0;9;7;2942528;85531;2411732
1642610;1666;2944;-31;-179;148;359;233;126;99852;0.99852;0.017210134337257835;51;0;9;7;2942528;85582;2414636
1644470;1668;2944;-43;-179;136;350;233;117;99864;0.99864;0.01719987847911944;51;0;9;7;2942528;85633;2417540
1646423;1670;2944;-6;-179;173;356;233;123;99827;0.99827;0.017189634837037122;51;0;9;7;2942528;85684;2420444
1648364;1672;2944;-39;-179;140;357;233;124;99860;0.9986;0.017179403389197517;51;0;9;7;2942528;85735;2423348
1650316;1674;2944;-20;-179;159;357;233;124;99841;0.99841;0.017169184113839154;51;0;9;7;2942528;85786;2426252
1652300;1676;2944;-9;-179;170;358;233;125;99830;0.9983;0.017158976989252325;51;0;9;7;2942528;85837;2429156
1654200;1678;2944;-44;-179;135;367;233;134;99865;0.99865;0.017148781993778908;51;0;9;7;2942528;85888;2432060
1656149;1680;2944;-30;-179;149;349;233;116;99851;0.99851;0.01713859910581222;51;0;9;7;2942528;85939;2434964
1658114;1682;2944;0;-179;179;355;233;122;99821;0.99821;0.017128428303796878;51;0;9;7;2942528;85990;2437868
1660053;1684;2944;-42;-179;137;359;233;126;99863;0.99863;0.017118269566228632;51;0;9;7;2942528;86041;2440772
1661993;1686;2944;-23;-179;156;363;233;130;99844;0.99844;0.01710812287165421;51;0;9;7;2942528;86092;2443676
1663994;1688;2944;-3;-179;176;357;233;124;99824;0.99824;0.01709798819867119;51;0;9;7;2942528;86143;2446580
1665904;1690;2944;-40;-179;139;359;233;126;99861;0.99861;0.01708786552592782;51;0;9;7;2942528;86194;2449484
1667891;1692;2944;-24;-179;155;374;233;141;99845;0.99845;0.017077754832122885;51;0;9;7;2942528;86245;2452388
1669742;1694;2944;-34;-179;145;329;233;96;99855;0.99855;0.017067656096005565;51;0;9;7;2942528;86296;2455292
1671598;1696;2944;-20;-179;159;319;233;86;99841;0.99841;0.017057569296375266;51;0;9;7;2942528;86347;2458196
1673648;1698;2944;-14;-179;165;342;233;109;99835;0.99835;0.017047494412081487;51;0;9;7;2942528;86398;2461100
1675622;1700;2944;-7;-179;172;355;233;122;99828;0.99828;0.017037431422023658;51;0;9;7;2942528;86449;2464004
1677575;1702;2944;-57;-179;122;352;233;119;99878;0.99878;0.017027380305151014;51;0;9;7;2942528;86500;2466908
1679506;1704;2944;-8;-179;171;306;233;73;99829;0.99829;0.017017341040462427;50;0;9;7;2942528;86550;2469812
1681487;1706;2944;3;-179;182;348;233;115;99818;0.99818;0.017007510109763143;50;0;9;7;2942528;86600;2472716
1683444;1708;2944;-28;-179;151;348;233;115;99849;0.99849;0.01699769053117783;50;0;9;7;2942528;86650;2475620
1685419;1710;2944;1;-179;180;353;233;120;99820;0.9982;0.01698788228505482;50;0;9;7;2942528;86700;2478524
1687455;1712;2944;-32;-179;147;374;233;141;99853;0.99853;0.016978085351787773;50;0;9;7;2942528;86750;2481428
