TimeMicros;AckRecieved;CurrentWidow_Bytes;Difference_Micros;MinDelay_Micros;OurDelay_Micros;Their_Difference_Micros;Their_MinDelay_Micros;Their_Delay_Micros;OffTarget_Micros;DelayFactor;WindowFactor;Gain_Bytes;PacketRtt_Millis;RttVar_Millis;Rtt_Millis;AdvertisedWindow_Bytes;MaxWindow_Bytes;BytesSend;SACK
2574787;3092;2944;-103;-178;75;351;216;135;99925;0.99925;0.012651808813291275;37;0;10;7;2942528;116384;4485188
2576391;3094;2944;-69;-178;109;297;216;81;99891;0.99891;0.012647786637338466;37;0;10;7;2942528;116421;4488092
2578003;3096;2944;-103;-178;75;329;216;113;99925;0.99925;0.012643767017977856;37;0;10;7;2942528;116458;4490996
2579560;3098;2944;-103;-178;75;334;216;118;99925;0.99925;0.012639749952772674;37;0;10;7;2942528;116495;4493900
2581222;3100;2944;-88;-178;90;341;216;125;99910;0.9991;0.012635735439289239;37;0;10;7;2942528;116532;4496804
2582938;3102;2944;-72;-178;106;336;216;120;99894;0.99894;0.01263172347509697;37;0;10;7;2942528;116569;4499708
2584549;3104;2944;-101;-178;77;333;216;117;99923;0.99923;0.012627714057768361;37;0;10;7;2942528;116606;4502612
2586147;3106;2944;-115;-178;63;332;216;116;99937;0.99937;0.012623707184878994;37;0;10;7;2942528;116643;4505516
2587964;3108;2944;-104;-178;74;529;216;313;99926;0.99926;0.012619702854007528;37;0;10;7;2942528;116680;4508420
2589706;3110;2944;-73;-178;105;341;216;125;99895;0.99895;0.012615701062735688;37;0;10;7;2942528;116717;4511324
2591397;3112;2944;-87;-178;91;336;216;120;99909;0.99909;0.01261170180864827;37;0;10;7;2942528;116754;4514228
2592980;3114;2944;-94;-178;84;353;216;137;99916;0.99916;0.012607705089333128;37;0;10;7;2942528;116791;4517132
2594563;3116;2944;-42;-178;136;277;216;61;99864;0.99864;0.012603710902381177;37;0;10;7;2942528;116828;4520036
2596261;3118;2944;-54;-178;124;329;216;113;99876;0.99876;0.01259971924538638;37;0;10;7;2942528;116865;4522940
2597846;3120;2944;-73;-178;105;338;216;122;99895;0.99895;0.012595730115945749;37;0;10;7;2942528;116902;4525844
2599330;3122;2944;-88;-178;90;311;216;95;99910;0.9991;0.012591743511659339;37;0;10;7;2942528;116939;4528748
2600931;3124;2944;-25;-178;153;313;216;97;99847;0.99847;0.01258775943013024;37;0;10;7;2942528;116976;4531652
2602693;3126;2944;-20;-178;158;341;216;125;99842;0.99842;0.012583777868964575;37;0;10;7;2942528;117013;4534556
2604428;3128;2944;-23;-178;155;344;216;128;99845;0.99845;0.012579798825771496;37;0;10;7;2942528;117050;4537460
2606033;3130;2944;-40;-178;138;325;216;109;99862;0.99862;0.012575822298163179;37;0;10;7;2942528;117087;4540364
2607505;3132;2944;-107;-178;71;290;216;74;99929;0.99929;0.012571848283754815;37;0;10;7;2942528;117124;4543268
2609158;3134;2944;-68;-178;110;328;216;112;99890;0.9989;0.012567876780164612;37;0;10;7;2942528;117161;4546172
2610789;3136;2944;-111;-178;67;362;216;146;99933;0.99933;0.012563907785013784;37;0;10;7;2942528;117198;4549076
2612464;3138;2944;-44;-178;134;332;216;116;99866;0.99866;0.012559941295926552;37;0;10;7;2942528;117235;4551980
2614253;3140;2944;-27;-178;151;331;216;115;99849;0.99849;0.012555977310530132;37;0;10;7;2942528;117272;4554884
2615831;3142;2944;-55;-178;123;317;216;101;99877;0.99877;0.012552015826454738;37;0;10;7;2942528;117309;4557788
2617338;3144;2944;-72;-178;106;312;216;96;99894;0.99894;0.012548056841333572;37;0;10;7;2942528;117346;4560692
2618835;3146;2944;-58;-178;120;309;216;93;99880;0.9988;0.012544100352802822;37;0;10;7;2942528;117383;4563596
2620443;3148;2944;-52;-178;126;328;216;112;99874;0.99874;0.012540146358501657;37;0;10;7;2942528;117420;4566500
2622023;3150;2944;-124;-178;54;326;216;110;99946;0.99946;0.012536194856072219;37;0;10;7;2942528;117457;4569404
2623688;3152;2944;-45;-178;133;324;216;108;99867;0.99867;0.012532245843159625;37;0;10;7;2942528;117494;4572308
2625475;3154;2944;-20;-178;158;344;216;128;99842;0.99842;0.012528299317411952;37;0;10;7;2942528;117531;4575212
2627244;3156;2944;-25;-178;153;344;216;128;99847;0.99847;0.012524355276480248;37;0;10;7;2942528;117568;4578116
2628901;3158;2944;-58;-178;120;324;216;108;99880;0.9988;0.012520413718018509;37;0;10;7;2942528;117605;4581020
2630565;3160;2944;-50;-178;128;332;216;116;99872;0.99872;0.012516474639683688;37;0;10;7;2942528;117642;4583924
2632193;3162;2944;-45;-178;133;334;216;118;99867;0.99867;0.012512538039135683;37;0;10;7;2942528;117679;4586828
2633705;3164;2944;-82;-178;96;332;216;116;99904;0.99904;0.012508603914037339;37;0;10;7;2942528;117716;4589732
2635234;3166;2944;-56;-178;122;325;216;109;99878;0.99878;0.012504672262054437;37;0;10;7;2942528;117753;4592636
2636824;3168;2944;-56;-178;122;315;216;99;99878;0.99878;0.01250074308085569;37;0;10;7;2942528;117790;4595540
2638461;3170;2944;-72;-178;106;328;216;112;99894;0.99894;0.012496816368112743;37;0;10;7;2942528;117827;4598444
2640066;3172;2944;-44;-178;134;326;216;110;99866;0.99866;0.012492892121500166;37;0;10;7;2942528;117864;4601348
2641610;3174;2944;-52;-178;126;324;216;108;99874;0.99874;0.012488970338695445;37;0;10;7;2942528;117901;4604252
2643107;3176;2944;-95;-178;83;321;216;105;99917;0.99917;0.012485051017378988;37;0;10;7;2942528;117938;4607156
2644682;3178;2944;-50;-178;128;315;216;99;99872;0.99872;0.012481134155234106;37;0;10;7;2942528;117975;4610060
2646311;3180;2944;-74;-178;104;310;216;94;99896;0.99896;0.012477219749947022;37;0;10;7;2942528;118012;4612964
2647925;3182;2944;-71;-178;107;331;216;115;99893;0.99893;0.01247330779920686;37;0;10;7;2942528;118049;4615868
2649492;3184;2944;-48;-178;130;318;216;102;99870;0.9987;0.012469398300705639;37;0;10;7;2942528;118086;4618772
2651054;3186;2944;-54;-178;124;323;216;107;99876;0.99876;0.012465491252138272;37;0;10;7;2942528;118123;4621676
2652679;3188;2944;-44;-178;134;321;216;105;99866;0.99866;0.01246158665120256;37;0;10;7;2942528;118160;4624580
2654329;3190;2944;-58;-178;120;304;216;88;99880;0.9988;0.012457684495599187;37;0;10;7;2942528;118197;4627484
2655985;3192;2944;-33;-178;145;342;216;126;99855;0.99855;0.012453784783031718;37;0;10;7;2942528;118234;4630388
2657726;3194;2944;-37;-178;141;336;216;120;99859;0.99859;0.01244988751120659;37;0;10;7;2942528;118271;4633292
2659346;3196;2944;-68;-178;110;348;216;132;99890;0.9989;0.012445992677833112;37;0;10;7;2942528;118308;4636196
2661025;3198;2944;-17;-178;161;341;216;125;99839;0.99839;0.012442100280623458;37;0;10;7;2942528;118345;4639100
2662809;3200;2944;-30;-178;148;333;216;117;99852;0.99852;0.01243821031729266;37;0;10;7;2942528;118382;4642004
2664551;3202;2944;-49;-178;129;329;216;113;99871;0.99871;0.012434322785558616;37;0;10;7;2942528;118419;4644908
2666233;3204;2944;-53;-178;125;319;216;103;99875;0.99875;0.012430437683142063;37;0;10;7;2942528;118456;4647812
2667921;3206;2944;-28;-178;150;314;216;98;99850;0.9985;0.012426555007766597;37;0;10;7;2942528;118493;4650716
2669717;3208;2944;-56;-178;122;339;216;123;99878;0.99878;0.01242267475715865;37;0;10;7;2942528;118530;4653620
2671481;3210;2944;-41;-178;137;332;216;116;99863;0.99863;0.012418796929047498;37;0;10;7;2942528;118567;4656524
2673163;3212;2944;-45;-178;133;330;216;114;99867;0.99867;0.012414921521165249;37;0;10;7;2942528;118604;4659428
2674798;3214;2944;-117;-178;61;346;216;130;99939;0.99939;0.012411048531246837;37;0;10;7;2942528;118641;4662332
2676571;3216;2944;-26;-178;152;338;216;122;99848;0.99848;0.012407177957030032;37;0;10;7;2942528;118678;4665236
2678341;3218;2944;-40;-178;138;333;216;117;99862;0.99862;0.012403309796255414;37;0;10;7;2942528;118715;4668140
2680005;3220;2944;-101;-178;77;331;216;115;99923;0.99923;0.012399444046666385;37;0;10;7;2942528;118752;4671044
2681681;3222;2944;-69;-178;109;302;216;86;99891;0.99891;0.012395580706009162;37;0;10;7;2942528;118789;4673948
2683281;3224;2944;-61;-178;117;318;216;102;99883;0.99883;0.012391719772032765;37;0;10;7;2942528;118826;4676852
2684755;3226;2944;-74;-178;104;256;216;40;99896;0.99896;0.012387861242489017;37;0;10;7;2942528;118863;4679756
2686269;3228;2944;-77;-178;101;260;216;44;99899;0.99899;0.012384005115132548;37;0;10;7;2942528;118900;4682660
2687764;3230;2944;-73;-178;105;255;216;39;99895;0.99895;0.012380151387720775;37;0;10;7;2942528;118937;4685564
2689390;3232;2944;-52;-178;126;313;216;97;99874;0.99874;0.012376300058013906;37;0;10;7;2942528;118974;4688468
2691015;3234;2944;-72;-178;106;317;216;101;99894;0.99894;0.012372451123774943;37;0;10;7;2942528;119011;4691372
2692608;3236;2944;-71;-178;107;311;216;95;99893;0.99893;0.01236860458276966;37;0;10;7;2942528;119048;4694276
2694189;3238;2944;-74;-178;104;307;216;91;99896;0.99896;0.012364760432766615;37;0;10;7;2942528;119085;4697180
2695612;3240;2944;-85;-178;93;255;216;39;99907;0.99907;0.012360918671537137;37;0;10;7;2942528;119122;4700084
2697235;3242;2944;-59;-178;119;308;216;92;99881;0.99881;0.012357079296855325;37;0;10;7;2942528;119159;4702988
2698878;3244;2944;-72;-178;106;315;216;99;99894;0.99894;0.012353242306498041;37;0;10;7;2942528;119196;4705892
2700367;3246;2944;-82;-178;96;260;216;44;99904;0.99904;0.012349407698244908;37;0;10;7;2942528;119233;4708796
2701960;3248;2944;-71;-178;107;314;216;98;99893;0.99893;0.012345575469878306;36;0;10;7;2942528;119269;4711700
2703434;3250;2944;-75;-178;103;295;216;79;99897;0.99897;0.01234184909741844;36;0;10;7;2942528;119305;4714604
2705052;3252;2944;-53;-178;125;304;216;88;99875;0.99875;0.01233812497380663;36;0;10;7;2942528;119341;4717508
2706671;3254;2944;-58;-178;120;284;216;68;99880;0.9988;0.012334403097007734;36;0;10;7;2942528;119377;4720412
2708219;3256;2944;-74;-178;104;310;216;94;99896;0.99896;0.012330683464989068;36;0;10;7;2942528;119413;4723316
2709807;3258;2944;-71;-178;107;315;216;99;99893;0.99893;0.012326966075720399;36;0;10;7;2942528;119449;4726220
2711254;3260;2944;-99;-178;79;262;216;46;99921;0.99921;0.012323250927173941;36;0;10;7;2942528;119485;4729124
2712872;3262;2944;-62;-178;116;310;216;94;99884;0.99884;0.01231953801732435;36;0;10;7;2942528;119521;4732028
2714463;3264;2944;-73;-178;105;315;216;99;99895;0.99895;0.012315827344148727;36;0;10;7;2942528;119557;4734932
2716000;3266;2944;-86;-178;92;332;216;116;99908;0.99908;0.012312118905626605;36;0;10;7;2942528;119593;4737836
2717705;3268;2944;-63;-178;115;323;216;107;99885;0.99885;0.012308412699739951;36;0;10;7;2942528;119629;4740740
2719376;3270;2944;-67;-178;111;323;216;107;99889;0.99889;0.012304708724473163;36;0;10;7;2942528;119665;4743644
2721071;3272;2944;-75;-178;103;322;216;106;99897;0.99897;0.012301006977813061;36;0;10;7;2942528;119701;4746548
2722780;3274;2944;-63;-178;115;325;216;109;99885;0.99885;0.012297307457748891;36;0;10;7;2942528;119737;4749452
2724337;3276;2944;-113;-178;65;312;216;96;99935;0.99935;0.012293610162272314;36;0;10;7;2942528;119773;4752356
2725976;3278;2944;-100;-178;78;338;216;122;99922;0.99922;0.012289915089377405;36;0;10;7;2942528;119809;4755260
2727766;3280;2944;-34;-178;144;352;216;136;99856;0.99856;0.012286222237060655;36;0;10;7;2942528;119845;4758164
2729586;3282;2944;-34;-178;144;341;216;125;99856;0.99856;0.012282531603320957;36;0;10;7;2942528;119881;4761068
2731424;3284;2944;-35;-178;143;347;216;131;99857;0.99857;0.012278843186159608;36;0;10;7;2942528;119917;4763972
2733252;3286;2944;-40;-178;138;347;216;131;99862;0.99862;0.01227515698358031;36;0;10;7;2942528;119953;4766876
2735086;3288;2944;-38;-178;140;347;216;131;99860;0.9986;0.012271472993589156;36;0;10;7;2942528;119989;4769780
2736814;3290;2944;-93;-178;85;320;216;104;99915;0.99915;0.012267791214194634;36;0;10;7;2942528;120025;4772684
2738629;3292;2944;-40;-178;138;342;216;126;99862;0.99862;0.012264111643407623;36;0;10;7;2942528;120061;4775588
2740323;3294;2944;-66;-178;112;348;216;132;99888;0.99888;0.012260434279241386;36;0;10;7;2942528;120097;4778492
2742154;3296;2944;-30;-178;148;341;216;125;99852;0.99852;0.012256759119711566;36;0;10;7;2942528;120133;4781396
2743841;3298;2944;-43;-178;135;311;216;95;99865;0.99865;0.01225308616283619;36;0;10;7;2942528;120169;4784300
2745650;3300;2944;-34;-178;144;341;216;125;99856;0.99856;0.012249415406635655;36;0;10;7;2942528;120205;4787204
2747474;3302;2944;-32;-178;146;345;216;129;99854;0.99854;0.012245746849132731;36;0;10;7;2942528;120241;4790108
2749247;3304;2944;-85;-178;93;347;216;131;99907;0.99907;0.012242080488352559;36;0;10;7;2942528;120277;4793012
2751090;3306;2944;-31;-178;147;349;216;133;99853;0.99853;0.01223841632232264;36;0;10;7;2942528;120313;4795916
2752869;3308;2944;-40;-178;138;336;216;120;99862;0.99862;0.012234754349072835;36;0;10;7;2942528;120349;4798820
2754679;3310;2944;-54;-178;124;347;216;131;99876;0.99876;0.012231094566635368;36;0;10;7;2942528;120385;4801724
2756449;3312;2944;-30;-178;148;351;216;135;99852;0.99852;0.012227436973044814;36;0;10;7;2942528;120421;4804628
2758276;3314;2944;-34;-178;144;356;216;140;99856;0.99856;0.012223781566338097;36;0;10;7;2942528;120457;4807532
2760140;3316;2944;-5;-178;173;347;216;131;99827;0.99827;0.012220128344554488;36;0;10;7;2942528;120493;4810436
2761975;3318;2944;-38;-178;140;343;216;127;99860;0.9986;0.012216477305735603;36;0;10;7;2942528;120529;4813340
2763793;3320;2944;-33;-178;145;352;216;136;99855;0.99855;0.012212828447925395;36;0;10;7;2942528;120565;4816244
2765601;3322;2944;-38;-178;140;346;216;130;99860;0.9986;0.012209181769170158;36;0;10;7;2942528;120601;4819148
2767428;3324;2944;-33;-178;145;357;216;141;99855;0.99855;0.012205537267518511;36;0;10;7;2942528;120637;4822052
2769259;3326;2944;-34;-178;144;346;216;130;99856;0.99856;0.012201894941021411;36;0;10;7;2942528;120673;4824956
2771083;3328;2944;-30;-178;148;346;216;130;99852;0.99852;0.012198254787732135;36;0;10;7;2942528;120709;4827860
2772911;3330;2944;-40;-178;138;351;216;135;99862;0.99862;0.012194616805706285;36;0;10;7;2942528;120745;4830764
2774734;3332;2944;-28;-178;150;347;216;131;99850;0.9985;0.01219098099300178;36;0;10;7;2942528;120781;4833668
2776507;3334;2944;-31;-178;147;336;216;120;99853;0.99853;0.012187347347678857;36;0;10;7;2942528;120817;4836572
2778299;3336;2944;-49;-178;129;347;216;131;99871;0.99871;0.01218371586780006;36;0;10;7;2942528;120853;4839476
2780120;3338;2944;-22;-178;156;336;216;120;99844;0.99844;0.01218008655143025;36;0;10;7;2942528;120889;4842380
2781930;3340;2944;-38;-178;140;345;216;129;99860;0.9986;0.012176459396636584;36;0;10;7;2942528;120925;4845284
2783685;3342;2944;-54;-178;124;351;216;135;99876;0.99876;0.012172834401488525;36;0;10;7;2942528;120961;4848188
2785557;3344;2944;-28;-178;150;347;216;131;99850;0.9985;0.012169211564057836;36;0;10;7;2942528;120997;4851092
2787369;3346;2944;-36;-178;142;345;216;129;99858;0.99858;0.012165590882418573;36;0;10;7;2942528;121033;4853996
2789176;3348;2944;-51;-178;127;325;216;109;99873;0.99873;0.012161972354647079;36;0;10;7;2942528;121069;4856900
2790992;3350;2944;-55;-178;123;346;216;130;99877;0.99877;0.012158355978821995;36;0;10;7;2942528;121105;4859804
2792769;3352;2944;-64;-178;114;347;216;131;99886;0.99886;0.012154741753024235;36;0;10;7;2942528;121141;4862708
2794578;3354;2944;-67;-178;111;377;216;161;99889;0.99889;0.012151129675337003;36;0;10;7;2942528;121177;4865612
2796291;3356;2944;-68;-178;110;348;216;132;99890;0.9989;0.012147519743845779;36;0;10;7;2942528;121213;4868516
2798067;3358;2944;-88;-178;90;361;216;145;99910;0.9991;0.012143911956638314;36;0;10;7;2942528;121249;4871420
2799756;3360;2944;-38;-178;140;337;216;121;99860;0.9986;0.012140306311804634;36;0;10;7;2942528;121285;4874324
2801541;3362;2944;-36;-178;142;343;216;127;99858;0.99858;0.012136702807437028;36;0;10;7;2942528;121321;4877228
2803343;3364;2944;-25;-178;153;311;216;95;99847;0.99847;0.012133101441630056;36;0;10;7;2942528;121357;4880132
2805163;3366;2944;-31;-178;147;348;216;132;99853;0.99853;0.012129502212480534;36;0;10;7;2942528;121393;4883036
2807018;3368;2944;-43;-178;135;345;216;129;99865;0.99865;0.012125905118087534;36;0;10;7;2942528;121429;4885940
2808811;3370;2944;-34;-178;144;342;216;126;99856;0.99856;0.012122310156552388;36;0;10;7;2942528;121465;4888844
2810556;3372;2944;-15;-178;163;312;216;96;99837;0.99837;0.012118717325978677;36;0;10;7;2942528;121501;4891748
2812397;3374;2944;-39;-178;139;349;216;133;99861;0.99861;0.012115126624472226;36;0;10;7;2942528;121537;4894652
2814228;3376;2944;-22;-178;156;349;216;133;99844;0.99844;0.01211153805014111;36;0;10;7;2942528;121573;4897556
2816092;3378;2944;-30;-178;148;348;216;132;99852;0.99852;0.012107951601095637;36;0;10;7;2942528;121609;4900460
2817782;3380;2944;-64;-178;114;320;216;104;99886;0.99886;0.012104367275448363;36;0;10;7;2942528;121645;4903364
2819582;3382;2944;-22;-178;156;343;216;127;99844;0.99844;0.01210078507131407;36;0;10;7;2942528;121681;4906268
2821460;3384;2944;-33;-178;145;343;216;127;99855;0.99855;0.012097204986809773;36;0;10;7;2942528;121717;4909172
2823308;3386;2944;-31;-178;147;353;216;137;99853;0.99853;0.012093627020054717;36;0;10;7;2942528;121753;4912076
2825153;3388;2944;-26;-178;152;356;216;140;99848;0.99848;0.01209005116917037;36;0;10;7;2942528;121789;4914980
2826993;3390;2944;-32;-178;146;346;216;130;99854;0.99854;0.01208647743228042;36;0;10;7;2942528;121825;4917884
2828847;3392;2944;-25;-178;153;347;216;131;99847;0.99847;0.012082905807510773;36;0;10;7;2942528;121861;4920788
2830676;3394;2944;-46;-178;132;348;216;132;99868;0.99868;0.012079336292989554;36;0;10;7;2942528;121897;4923692
2832443;3396;2944;-33;-178;145;345;216;129;99855;0.99855;0.012075768886847093;36;0;10;7;2942528;121933;4926596
2834289;3398;2944;-32;-178;146;357;216;141;99854;0.99854;0.01207220358721593;36;0;10;7;2942528;121969;4929500
2836093;3400;2944;-16;-178;162;346;216;130;99838;0.99838;0.012068640392230812;36;0;10;7;2942528;122005;4932404
2837912;3402;2944;-31;-178;147;351;216;135;99853;0.99853;0.012065079300028687;36;0;10;7;2942528;122041;4935308
2839765;3404;2944;-32;-178;146;352;216;136;99854;0.99854;0.0120615203087487;36;0;10;7;2942528;122077;4938212
2841538;3406;2944;-51;-178;127;352;216;136;99873;0.99873;0.012057963416532189;36;0;10;7;2942528;122113;4941116
2843368;3408;2944;-32;-178;146;351;216;135;99854;0.99854;0.012054408621522688;36;0;10;7;2942528;122149;4944020
2845186;3410;2944;-29;-178;149;348;216;132;99851;0.99851;0.012050855921865918;36;0;10;7;2942528;122185;4946924
2847021;3412;2944;-47;-178;131;357;216;141;99869;0.99869;0.012047305315709784;36;0;10;7;2942528;122221;4949828
2848850;3414;2944;-30;-178;148;348;216;132;99852;0.99852;0.012043756801204376;36;0;10;7;2942528;122257;4952732
2850677;3416;2944;-27;-178;151;350;216;134;99849;0.99849;0.012040210376501959;36;0;10;7;2942528;122293;4955636
2852442;3418;2944;-24;-178;154;346;216;130;99846;0.99846;0.012036666039756977;36;0;10;7;2942528;122329;4958540
2854277;3420;2944;-31;-178;147;348;216;132;99853;0.99853;0.012033123789126045;36;0;10;7;2942528;122365;4961444
2856078;3422;2944;-7;-178;171;341;216;125;99829;0.99829;0.012029583622767948;36;0;10;7;2942528;122401;4964348
2857912;3424;2944;-31;-178;147;350;216;134;99853;0.99853;0.012026045538843637;36;0;10;7;2942528;122437;4967252
2859724;3426;2944;-48;-178;130;352;216;136;99870;0.9987;0.012022509535516224;36;0;10;7;2942528;122473;4970156
2861598;3428;2944;-30;-178;148;350;216;134;99852;0.99852;0.012018975610950985;36;0;10;7;2942528;122509;4973060
2863406;3430;2944;-34;-178;144;353;216;137;99856;0.99856;0.012015443763315349;35;0;10;7;2942528;122544;4975964
2865216;3432;2944;-44;-178;134;350;216;134;99866;0.99866;0.012012012012012012;35;0;10;7;2942528;122579;4978868
2867060;3434;2944;-29;-178;149;347;216;131;99851;0.99851;0.012008582220445591;35;0;10;7;2942528;122614;4981772
2868973;3436;2944;-27;-178;151;346;216;130;99849;0.99849;0.01200515438693787;35;0;10;7;2942528;122649;4984676
2870695;3438;2944;-49;-178;129;322;216;106;99871;0.99871;0.012001728509812555;35;0;10;7;2942528;122684;4987580
2872780;3440;2944;-28;-178;150;355;216;139;99850;0.9985;0.011998304587395259;35;0;10;7;2942528;122719;4990484
2874563;3442;2944;-39;-178;139;334;216;118;99861;0.99861;0.01199488261801351;35;0;10;7;2942528;122754;4993388
2876332;3444;2944;-48;-178;130;359;216;143;99870;0.9987;0.011991462599996741;35;0;10;7;2942528;122789;4996292
3377993;3445;784;26;-178;204;411;216;195;99796;0.99796;0.012769977522233442;38;0;10;7;2942528;61432;4999216
